Date,High,Low,Open,Close,Volume,Adj Close
2020-03-02,51.06999969482422,49.060001373291016,50.709999084472656,51.06999969482422,1438800.0,50.138492584228516
2020-03-03,51.810001373291016,48.119998931884766,50.91999816894531,48.439998626708984,1560700.0,47.55645751953125
2020-03-04,50.33000183105469,48.130001068115234,49.279998779296875,50.18000030517578,1544700.0,49.26472473144531
2020-03-05,49.529998779296875,47.400001525878906,48.58000183105469,47.689998626708984,1286500.0,46.82013702392578
2020-03-06,49.13999938964844,46.11000061035156,46.27000045776367,49.060001373291016,2087200.0,48.165157318115234
2020-03-09,47.630001068115234,44.099998474121094,45.84000015258789,44.66999816894531,2005500.0,43.855228424072266
2020-03-10,48.130001068115234,43.83000183105469,46.279998779296875,48.099998474121094,1695900.0,47.22266387939453
2020-03-11,47.11000061035156,45.90999984741211,46.59000015258789,46.5099983215332,1937800.0,45.66166305541992
2020-03-12,46.02000045776367,42.869998931884766,43.7599983215332,43.560001373291016,1798800.0,42.76547622680664
2020-03-13,47.279998779296875,44.209999084472656,45.95000076293945,47.22999954223633,1719400.0,46.3685302734375
2020-03-16,45.11000061035156,41.540000915527344,41.84000015258789,43.439998626708984,1457900.0,42.64766311645508
2020-03-17,44.689998626708984,40.040000915527344,44.27000045776367,41.45000076293945,1649200.0,40.6939582824707
2020-03-18,39.95000076293945,35.93000030517578,38.77000045776367,39.380001068115234,1486100.0,38.66171646118164
2020-03-19,40.86000061035156,36.720001220703125,38.54999923706055,38.20000076293945,1235800.0,37.50324249267578
2020-03-20,38.849998474121094,34.380001068115234,38.849998474121094,35.0,1565900.0,34.36160659790039
2020-03-23,35.63999938964844,32.380001068115234,34.599998474121094,34.16999816894531,1917700.0,33.5467414855957
2020-03-24,39.47999954223633,35.41999816894531,35.77000045776367,39.18000030517578,2136900.0,38.465362548828125
2020-03-25,42.470001220703125,37.11000061035156,39.2400016784668,39.869998931884766,1974300.0,39.14278030395508
2020-03-26,43.75,38.84000015258789,40.43000030517578,43.459999084472656,2098100.0,42.66729736328125
2020-03-27,42.380001068115234,38.84000015258789,41.59000015258789,39.0099983215332,1697300.0,38.298465728759766
2020-03-30,41.959999084472656,39.0099983215332,39.189998626708984,40.310001373291016,1952800.0,39.57475662231445
2020-03-31,40.470001220703125,37.04999923706055,39.77000045776367,37.75,1874800.0,37.06144714355469
2020-04-01,38.290000915527344,35.380001068115234,36.18000030517578,38.16999816894531,2007700.0,37.473785400390625
2020-04-02,39.27000045776367,37.060001373291016,37.68000030517578,37.83000183105469,1726700.0,37.139991760253906
2020-04-03,38.58000183105469,37.27000045776367,38.029998779296875,37.970001220703125,1809200.0,37.277435302734375
2020-04-06,38.93000030517578,35.22999954223633,38.220001220703125,38.150001525878906,4580900.0,37.45415496826172
2020-04-07,41.209999084472656,39.18000030517578,39.90999984741211,40.16999816894531,3356400.0,39.43730163574219
2020-04-08,41.72999954223633,39.70000076293945,41.029998779296875,41.400001525878906,1528800.0,40.644874572753906
2020-04-09,43.959999084472656,41.880001068115234,42.369998931884766,43.279998779296875,1653600.0,42.49058151245117
2020-04-13,43.20000076293945,40.25,42.790000915527344,40.93000030517578,1876700.0,40.18344497680664
2020-04-14,42.33000183105469,40.880001068115234,41.470001220703125,41.7400016784668,2022000.0,40.97867202758789
2020-04-15,41.90999984741211,39.529998779296875,40.4900016784668,41.18000030517578,1832300.0,40.42888641357422
2020-04-16,41.29999923706055,38.95000076293945,41.29999923706055,40.400001525878906,1672000.0,39.66311264038086
2020-04-17,43.400001525878906,41.5099983215332,41.849998474121094,43.2400016784668,1555500.0,42.45131301879883
2020-04-20,42.630001068115234,41.11000061035156,41.369998931884766,41.189998626708984,1815500.0,40.438697814941406
2020-04-21,41.619998931884766,39.27000045776367,39.38999938964844,41.29999923706055,1758000.0,40.546695709228516
2020-04-22,42.380001068115234,40.970001220703125,42.189998626708984,41.349998474121094,2418500.0,40.59577941894531
2020-04-23,44.20000076293945,42.0099983215332,42.36000061035156,43.779998779296875,2037700.0,42.98146057128906
2020-04-24,47.15999984741211,42.63999938964844,45.0,44.060001373291016,3304000.0,43.2563591003418
2020-04-27,45.86000061035156,44.290000915527344,44.31999969482422,45.5099983215332,1416700.0,44.67990493774414
2020-04-28,47.439998626708984,45.70000076293945,46.439998626708984,46.29999923706055,1430700.0,45.45549392700195
2020-04-29,48.68000030517578,47.20000076293945,47.5099983215332,48.290000915527344,2042900.0,47.409202575683594
2020-04-30,47.66999816894531,46.68000030517578,46.84000015258789,47.27000045776367,1587100.0,46.407806396484375
2020-05-01,46.52000045776367,43.970001220703125,46.400001525878906,44.380001068115234,1458000.0,43.57052230834961
2020-05-04,44.540000915527344,43.369998931884766,44.0,44.209999084472656,1463100.0,43.40361404418945
2020-05-05,45.52000045776367,44.220001220703125,44.83000183105469,44.36000061035156,1153000.0,43.550880432128906
2020-05-06,44.7599983215332,43.70000076293945,44.619998931884766,43.88999938964844,964800.0,43.08945083618164
2020-05-07,45.68000030517578,44.650001525878906,44.650001525878906,45.15999984741211,1148800.0,44.3362922668457
2020-05-08,47.540000915527344,45.540000915527344,45.540000915527344,47.380001068115234,1280400.0,46.51580047607422
2020-05-11,46.97999954223633,46.220001220703125,46.86000061035156,46.43000030517578,1143600.0,45.583126068115234
2020-05-12,46.86000061035156,44.810001373291016,46.369998931884766,44.86000061035156,1144800.0,44.04176330566406
2020-05-13,44.529998779296875,43.220001220703125,44.529998779296875,43.54999923706055,1272400.0,42.75565719604492
2020-05-14,44.619998931884766,41.81999969482422,42.849998474121094,44.61000061035156,1282800.0,43.796321868896484
2020-05-15,45.54999923706055,44.18000030517578,44.18000030517578,45.13999938964844,1485200.0,44.316654205322266
2020-05-18,48.900001525878906,46.810001373291016,46.900001525878906,48.56999969482422,1193100.0,47.6840934753418
2020-05-19,49.08000183105469,47.720001220703125,47.720001220703125,48.16999816894531,965600.0,47.291385650634766
2020-05-20,50.279998779296875,48.65999984741211,48.65999984741211,48.9900016784668,910700.0,48.096435546875
2020-05-21,49.90999984741211,48.41999816894531,49.43000030517578,48.5,764200.0,47.61537170410156
2020-05-22,48.310001373291016,47.31999969482422,48.11000061035156,47.40999984741211,999900.0,46.87384796142578
2020-05-26,51.54999923706055,48.849998474121094,48.849998474121094,50.56999969482422,1839100.0,49.998111724853516
2020-05-27,52.43000030517578,51.11000061035156,51.75,51.779998779296875,1113500.0,51.194427490234375
2020-05-28,52.45000076293945,51.11000061035156,52.369998931884766,51.43000030517578,993200.0,50.848388671875
2020-05-29,51.2400016784668,49.709999084472656,50.88999938964844,50.7400016784668,1624800.0,50.16619110107422
2020-06-01,52.31999969482422,50.849998474121094,50.88999938964844,51.83000183105469,1028000.0,51.243865966796875
2020-06-02,53.34000015258789,52.060001373291016,52.31999969482422,53.18000030517578,985900.0,52.57859802246094
2020-06-03,55.29999923706055,53.95000076293945,54.22999954223633,55.099998474121094,1677300.0,54.47688293457031
2020-06-04,56.61000061035156,54.59000015258789,54.65999984741211,55.86000061035156,1779100.0,55.22829055786133
2020-06-05,60.060001373291016,57.619998931884766,57.97999954223633,57.88999938964844,2519400.0,57.23533248901367
2020-06-08,60.13999938964844,58.38999938964844,58.38999938964844,59.91999816894531,1730800.0,59.242374420166016
2020-06-09,58.790000915527344,57.27000045776367,58.790000915527344,57.810001373291016,1261400.0,57.15624237060547
2020-06-10,57.709999084472656,55.36000061035156,57.709999084472656,55.459999084472656,1099000.0,54.83281326293945
2020-06-11,53.529998779296875,51.06999969482422,53.18000030517578,51.11000061035156,1330000.0,50.532005310058594
2020-06-12,53.54999923706055,50.27000045776367,53.20000076293945,51.290000915527344,1216900.0,50.7099723815918
2020-06-15,51.959999084472656,49.25,49.40999984741211,51.599998474121094,1322200.0,51.01646423339844
2020-06-16,53.5,51.68000030517578,53.47999954223633,52.369998931884766,1421300.0,51.77775573730469
2020-06-17,53.540000915527344,52.02000045776367,52.41999816894531,52.52000045776367,1207900.0,51.926063537597656
2020-06-18,52.900001525878906,51.400001525878906,51.970001220703125,51.68000030517578,878100.0,51.09556198120117
2020-06-19,52.5099983215332,50.189998626708984,52.5099983215332,51.099998474121094,2723100.0,50.522117614746094
2020-06-22,51.5099983215332,49.97999954223633,50.66999816894531,51.25,1318800.0,50.6704216003418
2020-06-23,52.41999816894531,51.52000045776367,52.0099983215332,51.91999816894531,1383800.0,51.332847595214844
2020-06-24,51.58000183105469,49.400001525878906,51.31999969482422,49.470001220703125,2560700.0,48.910552978515625
2020-06-25,50.52000045776367,48.459999084472656,48.939998626708984,50.34000015258789,1378300.0,49.770713806152344
2020-06-26,50.720001220703125,49.5,49.849998474121094,50.599998474121094,3782900.0,50.02777099609375
2020-06-29,51.849998474121094,50.650001525878906,51.11000061035156,51.83000183105469,1099900.0,51.243865966796875
2020-06-30,53.040000915527344,51.56999969482422,51.56999969482422,52.83000183105469,1193900.0,52.23255920410156
2020-07-01,53.220001220703125,51.349998474121094,53.220001220703125,51.4900016784668,1281900.0,50.907711029052734
2020-07-02,53.189998626708984,51.63999938964844,52.220001220703125,51.720001220703125,815000.0,51.135108947753906
2020-07-06,53.11000061035156,51.869998931884766,52.5,52.40999984741211,678700.0,51.81730651855469
2020-07-07,51.959999084472656,50.54999923706055,51.959999084472656,50.59000015258789,795100.0,50.017887115478516
2020-07-08,50.93000030517578,49.88999938964844,50.68000030517578,50.529998779296875,774800.0,49.95856475830078
2020-07-09,50.439998626708984,49.040000915527344,50.33000183105469,49.27000045776367,624100.0,48.71281433105469
2020-07-10,50.7400016784668,49.2400016784668,49.7599983215332,50.68000030517578,1476700.0,50.106868743896484
2020-07-13,52.5,50.63999938964844,50.93000030517578,51.54999923706055,1102600.0,50.9670295715332
2020-07-14,52.040000915527344,50.63999938964844,51.36000061035156,51.9900016784668,776400.0,51.40205764770508
2020-07-15,54.45000076293945,52.75,53.0,54.099998474121094,1070400.0,53.48819351196289
2020-07-16,55.31999969482422,53.97999954223633,54.310001373291016,54.66999816894531,722400.0,54.0517463684082
2020-07-17,54.77000045776367,53.91999816894531,54.77000045776367,54.15999984741211,628400.0,53.547515869140625
2020-07-20,54.209999084472656,52.83000183105469,53.83000183105469,53.08000183105469,865400.0,52.479732513427734
2020-07-21,54.04999923706055,53.18000030517578,53.27000045776367,53.599998474121094,775400.0,52.99384689331055
2020-07-22,53.970001220703125,53.09000015258789,53.52000045776367,53.54999923706055,596700.0,52.94441223144531
2020-07-23,54.59000015258789,53.130001068115234,53.130001068115234,53.849998474121094,1015500.0,53.24102020263672
2020-07-24,55.599998474121094,52.5099983215332,54.029998779296875,52.72999954223633,1278800.0,52.13368606567383
2020-07-27,52.81999969482422,51.970001220703125,52.65999984741211,52.31999969482422,1045800.0,51.72832107543945
2020-07-28,52.52000045776367,51.06999969482422,52.0,51.13999938964844,1202300.0,50.56166458129883
2020-07-29,52.20000076293945,50.93000030517578,51.33000183105469,51.95000076293945,922400.0,51.362510681152344
2020-07-30,51.630001068115234,50.41999816894531,51.439998626708984,50.93000030517578,1084900.0,50.35404586791992
2020-07-31,50.95000076293945,49.720001220703125,50.709999084472656,50.869998931884766,1166900.0,50.29471969604492
2020-08-03,51.84000015258789,50.41999816894531,51.02000045776367,51.0,805800.0,50.42325210571289
2020-08-04,51.9900016784668,50.88999938964844,50.97999954223633,51.810001373291016,1119800.0,51.224090576171875
2020-08-05,53.45000076293945,52.130001068115234,52.22999954223633,53.209999084472656,987600.0,52.60825729370117
2020-08-06,53.68000030517578,52.7400016784668,53.02000045776367,52.79999923706055,913700.0,52.2028923034668
2020-08-07,53.709999084472656,52.27000045776367,52.65999984741211,53.58000183105469,841100.0,52.97407913208008
2020-08-10,55.119998931884766,53.599998474121094,53.61000061035156,55.099998474121094,577000.0,54.47688293457031
2020-08-11,57.0,55.70000076293945,55.70000076293945,56.02000045776367,1039500.0,55.38648223876953
2020-08-12,56.66999816894531,55.90999984741211,56.599998474121094,56.52000045776367,789000.0,55.88082504272461
2020-08-13,56.970001220703125,55.52000045776367,56.04999923706055,56.38999938964844,779200.0,55.752296447753906
2020-08-14,57.029998779296875,55.77000045776367,55.93000030517578,56.630001068115234,565300.0,55.989585876464844
2020-08-17,57.0099983215332,55.959999084472656,56.38999938964844,56.869998931884766,891500.0,56.22686767578125
2020-08-18,57.45000076293945,56.400001525878906,56.779998779296875,56.83000183105469,1248600.0,56.187320709228516
2020-08-19,57.380001068115234,56.43000030517578,56.88999938964844,56.709999084472656,525300.0,56.06867980957031
2020-08-20,56.63999938964844,56.0099983215332,56.09000015258789,56.11000061035156,425100.0,55.4754638671875
2020-08-21,56.119998931884766,55.18000030517578,56.119998931884766,55.349998474121094,559600.0,54.724056243896484
2020-08-24,56.25,54.90999984741211,55.18000030517578,56.189998626708984,523100.0,55.89792251586914
2020-08-25,56.630001068115234,54.599998474121094,56.40999984741211,54.75,1038200.0,54.46540832519531
2020-08-26,54.84000015258789,53.77000045776367,54.369998931884766,53.970001220703125,720100.0,53.6894645690918
2020-08-27,55.09000015258789,53.869998931884766,54.279998779296875,53.9900016784668,639200.0,53.7093620300293
2020-08-28,54.279998779296875,53.77000045776367,54.2599983215332,53.9900016784668,675000.0,53.7093620300293
2020-08-31,54.04999923706055,52.9900016784668,54.04999923706055,53.20000076293945,917800.0,52.923465728759766
2020-09-01,53.45000076293945,52.54999923706055,53.02000045776367,53.439998626708984,702700.0,53.16221618652344
2020-09-02,55.06999969482422,53.34000015258789,53.59000015258789,54.93000030517578,877900.0,54.644474029541016
2020-09-03,55.31999969482422,52.779998779296875,54.9900016784668,53.220001220703125,802000.0,52.943363189697266
2020-09-04,54.29999923706055,53.060001373291016,53.880001068115234,53.20000076293945,805900.0,52.923465728759766
2020-09-08,52.9900016784668,51.459999084472656,52.66999816894531,51.849998474121094,834600.0,51.580482482910156
2020-09-09,52.86000061035156,51.91999816894531,52.040000915527344,52.40999984741211,643000.0,52.1375732421875
2020-09-10,52.709999084472656,50.709999084472656,52.52000045776367,50.97999954223633,904900.0,50.715003967285156
2020-09-11,52.310001373291016,50.88999938964844,51.13999938964844,51.75,1004600.0,51.48100280761719
2020-09-14,53.79999923706055,52.04999923706055,52.290000915527344,53.5,809900.0,53.22190856933594
2020-09-15,54.040000915527344,53.209999084472656,53.56999969482422,53.970001220703125,774900.0,53.6894645690918
2020-09-16,54.79999923706055,53.5,54.0099983215332,54.06999969482422,719700.0,53.788944244384766
2020-09-17,54.29999923706055,52.869998931884766,53.59000015258789,53.88999938964844,547100.0,53.60987854003906
2020-09-18,54.52000045776367,53.400001525878906,53.849998474121094,53.66999816894531,1193900.0,53.391021728515625
2020-09-21,52.810001373291016,51.5099983215332,52.810001373291016,51.970001220703125,1007000.0,51.699859619140625
2020-09-22,53.13999938964844,52.06999969482422,52.15999984741211,52.61000061035156,821100.0,52.33653259277344
2020-09-23,53.209999084472656,51.560001373291016,52.70000076293945,51.58000183105469,813300.0,51.3118896484375
2020-09-24,52.40999984741211,50.77000045776367,51.40999984741211,51.7599983215332,456100.0,51.49095153808594
2020-09-25,52.810001373291016,51.22999954223633,51.27000045776367,52.4900016784668,580700.0,52.217159271240234
2020-09-28,53.650001525878906,53.0,53.27000045776367,53.2400016784668,519300.0,52.963260650634766
2020-09-29,53.5,52.349998474121094,53.310001373291016,52.56999969482422,479300.0,52.2967414855957
2020-09-30,53.970001220703125,52.20000076293945,52.66999816894531,52.939998626708984,1041100.0,52.664817810058594
2020-10-01,53.68000030517578,51.93000030517578,53.13999938964844,52.540000915527344,851700.0,52.26689910888672
2020-10-02,54.810001373291016,51.54999923706055,51.869998931884766,54.56999969482422,746800.0,54.286346435546875
2020-10-05,55.88999938964844,54.95000076293945,55.31999969482422,55.599998474121094,659200.0,55.31098937988281
2020-10-06,56.560001373291016,54.959999084472656,55.66999816894531,55.06999969482422,750600.0,54.78374481201172
2020-10-07,57.150001525878906,55.70000076293945,55.75,57.06999969482422,705300.0,56.77334976196289
2020-10-08,57.779998779296875,57.16999816894531,57.310001373291016,57.7400016784668,751300.0,57.43986892700195
2020-10-09,58.810001373291016,57.880001068115234,58.27000045776367,58.13999938964844,1001100.0,57.83778762817383
2020-10-12,58.97999954223633,58.45000076293945,58.72999954223633,58.77000045776367,680900.0,58.464515686035156
2020-10-13,58.88999938964844,57.68000030517578,58.36000061035156,57.939998626708984,833900.0,57.63882827758789
2020-10-14,58.77000045776367,57.0099983215332,57.79999923706055,57.06999969482422,627300.0,56.77334976196289
2020-10-15,56.86000061035156,56.040000915527344,56.369998931884766,56.790000915527344,650800.0,56.494808197021484
2020-10-16,57.18000030517578,56.36000061035156,56.900001525878906,56.65999984741211,509200.0,56.365482330322266
2020-10-19,57.08000183105469,55.16999816894531,56.939998626708984,55.43000030517578,813500.0,55.141876220703125
2020-10-20,57.310001373291016,56.0099983215332,56.0099983215332,56.29999923706055,1093200.0,56.00735092163086
2020-10-21,57.130001068115234,55.220001220703125,56.189998626708984,55.31999969482422,837600.0,55.032447814941406
2020-10-22,56.5099983215332,55.45000076293945,55.630001068115234,56.31999969482422,1861900.0,56.02724838256836
2020-10-23,55.900001525878906,51.54999923706055,55.900001525878906,51.66999816894531,2673500.0,51.40141677856445
2020-10-26,51.29999923706055,49.83000183105469,51.029998779296875,50.939998626708984,1570700.0,50.67521286010742
2020-10-27,51.040000915527344,49.90999984741211,50.54999923706055,50.349998474121094,1092900.0,50.088279724121094
2020-10-28,49.68000030517578,48.47999954223633,49.150001525878906,48.81999969482422,1283700.0,48.56623458862305
2020-10-29,50.02000045776367,48.290000915527344,48.459999084472656,49.45000076293945,1112000.0,49.19295883178711
2020-10-30,50.7599983215332,49.04999923706055,49.900001525878906,50.689998626708984,1080700.0,50.426513671875
2020-11-02,52.119998931884766,50.939998626708984,51.380001068115234,51.61000061035156,855100.0,51.341732025146484
2020-11-03,53.22999954223633,51.83000183105469,52.279998779296875,52.59000015258789,770700.0,52.3166389465332
2020-11-04,52.709999084472656,50.86000061035156,52.709999084472656,51.15999984741211,972000.0,50.89406967163086
2020-11-05,52.779998779296875,51.68000030517578,51.900001525878906,52.220001220703125,900200.0,51.94856262207031
2020-11-06,52.540000915527344,51.5099983215332,52.279998779296875,51.7400016784668,663700.0,51.4710578918457
2020-11-09,63.150001525878906,55.310001373291016,55.310001373291016,62.11000061035156,3279800.0,61.78715133666992
2020-11-10,65.43000030517578,62.34000015258789,62.630001068115234,64.02999877929688,1803100.0,63.69717025756836
2020-11-11,64.86000061035156,62.58000183105469,64.0199966430664,62.970001220703125,1249100.0,62.64268493652344
2020-11-12,62.0,60.70000076293945,61.91999816894531,61.4900016784668,1274400.0,61.17037582397461
2020-11-13,63.25,61.959999084472656,61.959999084472656,63.189998626708984,762600.0,62.86153793334961
2020-11-16,66.31999969482422,64.12000274658203,64.91000366210938,66.18000030517578,1227500.0,65.83599853515625
2020-11-17,66.06999969482422,64.80999755859375,65.41000366210938,65.52999877929688,1158700.0,65.18937683105469
2020-11-18,66.77999877929688,65.29000091552734,65.56999969482422,65.37000274658203,862600.0,65.03021240234375
2020-11-19,64.5,60.540000915527344,62.20000076293945,62.31999969482422,2158900.0,61.99605941772461
2020-11-20,62.029998779296875,60.56999969482422,61.9900016784668,60.9900016784668,1093000.0,60.6729736328125
2020-11-23,66.0199966430664,63.290000915527344,63.68000030517578,65.41000366210938,1663800.0,65.06999969482422
2020-11-24,67.2300033569336,65.05000305175781,65.4000015258789,66.5199966430664,1045400.0,66.5199966430664
2020-11-25,66.5199966430664,64.52999877929688,66.30000305175781,65.83000183105469,988900.0,65.83000183105469
2020-11-27,66.20999908447266,65.27999877929688,65.83999633789062,65.51000213623047,478400.0,65.51000213623047
2020-11-30,65.51000213623047,63.83000183105469,65.25,64.18000030517578,1871800.0,64.18000030517578
2020-12-01,65.7699966430664,64.25,65.3499984741211,64.77999877929688,1095500.0,64.77999877929688
2020-12-02,65.5999984741211,64.05000305175781,64.27999877929688,64.79000091552734,1273900.0,64.79000091552734
2020-12-03,65.87999725341797,64.55000305175781,65.08000183105469,64.69000244140625,950400.0,64.69000244140625
2020-12-04,66.16000366210938,64.33000183105469,64.66000366210938,65.97000122070312,1057000.0,65.97000122070312
2020-12-07,65.91999816894531,63.939998626708984,65.79000091552734,64.52999877929688,2753800.0,64.52999877929688
2020-12-08,65.20999908447266,63.790000915527344,63.880001068115234,64.9800033569336,1994200.0,64.9800033569336
2020-12-09,65.41000366210938,64.05000305175781,65.01000213623047,64.61000061035156,923400.0,64.61000061035156
2020-12-10,64.55999755859375,63.25,64.3499984741211,64.12999725341797,1122200.0,64.12999725341797
2020-12-11,64.9000015258789,63.45000076293945,63.45000076293945,64.19999694824219,1035100.0,64.19999694824219
2020-12-14,64.98999786376953,63.0,64.98999786376953,63.08000183105469,1246700.0,63.08000183105469
2020-12-15,63.869998931884766,62.400001525878906,63.58000183105469,63.34000015258789,712500.0,63.34000015258789
2020-12-16,63.630001068115234,62.290000915527344,63.630001068115234,62.599998474121094,799400.0,62.599998474121094
2020-12-17,63.16999816894531,61.91999816894531,62.95000076293945,62.349998474121094,992300.0,62.349998474121094
2020-12-18,63.18000030517578,62.130001068115234,62.34000015258789,63.04999923706055,1570900.0,63.04999923706055
